#Wavelength(nm)	T%
373.5		67.4846344
373		68.50426483
372.5		69.48612213
372		70.40703583
371.5		71.30776978
371		72.18520355
370.5		73.03057098
370		73.86200714
369.5		74.64852142
369		75.40629578
368.5		76.12906647
368		76.80179596
367.5		77.46180725
367		78.05625916
366.5		78.62701416
366		79.11500549
365.5		79.57261658
365		79.98600006
364.5		80.36561584
364		80.68312073
363.5		80.99115753
363		81.26728821
362.5		81.54510498
362		81.78567505
361.5		82.01726532
361		82.2449646
360.5		82.46463013
360		82.66150665
359.5		82.85982513
359		83.03784943
358.5		83.18096161
358		83.30210114
357.5		83.4021759
357		83.46131897
356.5		83.48152924
356		83.50371552
355.5		83.47429657
355		83.44413757
354.5		83.38193512
354		83.33229065
353.5		83.26168823
353		83.22705078
352.5		83.18030548
352		83.09903717
351.5		83.05809784
351		82.99845886
350.5		82.92340088
350		82.80348969
349.5		82.71615601
349		82.51122284
348.5		82.33107758
348		82.0627594
347.5		81.76987457
347		81.51341248
346.5		81.1937027
346		80.87813568
345.5		80.5767746
345		80.35980225
344.5		80.13415527
344		79.97753906
343.5		79.81582642
343		79.69282532
342.5		79.62029266
342		79.56270599
341.5		79.44552612
341		79.38853455
340.5		79.29416656
340		79.13320923
339.5		78.95422363
339		78.74550629
338.5		78.46892548
338		78.18667603
337.5		77.8921814
337		77.5612793
336.5		77.21588898
336		76.80725098
335.5		76.38439941
335		75.97245026
334.5		75.47844696
334		74.9938736
333.5		74.48735809
333		73.93109131
332.5		73.36199188
332		72.81859589
331.5		72.24830627
331		71.68983459
330.5		71.16719818
330		70.61514282
329.5		70.08399963
329		69.51472473
328.5		68.91418457
328		68.25361633
327.5		67.51451111
327		66.72172546
326.5		65.87621307
326		65.0145874
325.5		64.13731384
325		63.28062439
324.5		62.39905548
324		61.58231354
323.5		60.7807579
323		59.9870224
322.5		59.17529297
322		58.31986618
321.5		57.37220001
321		56.33345413
320.5		55.23060608
320		54.04732895
319.5		52.8914032
319		51.76240921
318.5		50.70114899
318		49.70921707
317.5		48.84994507
317		48.02920914
316.5		47.20357895
316		46.37773132
315.5		45.44453812
315		44.39345169
314.5		43.18707657
314		41.96216202
313.5		40.71525192
313		39.49860764
312.5		38.38185501
312		37.32939148
311.5		36.29465103
311		35.24223709
310.5		34.10871506
310		32.86325455
309.5		31.54086685
309		30.15464211
308.5		28.82450867
308		27.57330894
307.5		26.4580574
307		25.37794685
306.5		24.25050163
306		22.98505592
305.5		21.5842762
305		20.05059052
304.5		18.57455444
304		17.26538467
303.5		16.15173721
303		15.22347069
302.5		14.34206104
302		13.35418701
301.5		12.18028545
301		10.86070156
300.5		9.498188972
300		8.264318466
299.5		7.208308697
299		6.308742523
298.5		5.462666512
298		4.61469698
297.5		3.750865936
297		2.908161879
296.5		2.173546791
296		1.5599823
295.5		1.071856499
295		0.694170892
294.5		0.411378652
294		0.216617316
293.5		0.099030055
293		0.038281716
292.5		0.012958759
292		0.003852554
291.5		0.001002247
291		0.000298228
290.5		-3.58E-05
290		0.000112704
289.5		8.23E-05
289		1.35E-05
288.5		5.03E-05
288		4.23E-05
287.5		7.40E-05
287		8.74E-05
286.5		6.47E-05
286		0.000141255
285.5		7.50E-05
285		4.35E-05
284.5		7.05E-05
284		2.78E-05
283.5		2.37E-05
283		1.69E-05
282.5		-4.78E-05
282		4.30E-05
281.5		0.000131055
281		2.38E-05
280.5		4.40E-05
280		-3.05E-05
279.5		3.56E-05
279		0.000124921
278.5		0.000130672
278		9.71E-05
277.5		0.000146113
277		2.99E-05
276.5		0.000120898
276		8.65E-05
275.5		5.65E-05
275		0.000176994
274.5		0.000125618
274		3.75E-05
273.5		6.70E-05
273		2.44E-05
272.5		6.67E-05
272		-6.97E-05
271.5		4.79E-05
271		-3.88E-05
270.5		4.08E-05
270		3.80E-06
269.5		-0.000120286
269		5.48E-05
268.5		-4.53E-05
268		-3.47E-05
267.5		-2.77E-05
267		-5.47E-05
266.5		1.39E-05
266		1.39E-05
265.5		-1.67E-05
265		-6.54E-05
264.5		0.000102444
264		0.000127916
263.5		4.22E-05
263		7.92E-05
262.5		8.42E-05
262		-1.48E-05
261.5		1.35E-05
261		-4.22E-05
260.5		1.65E-05
260		7.91E-05
259.5		0.000110772
259		1.08E-05
258.5		2.90E-05
258		-6.50E-06
257.5		0.000155899
257		-8.90E-06
256.5		7.31E-05
256		-0.000107715
255.5		-1.30E-05
255		0.000125131
254.5		0.000112399
254		0.000112967
253.5		6.25E-05
253		4.05E-05
252.5		0.000101736
252		7.30E-05
251.5		4.09E-05
251		3.15E-06
250.5		5.59E-05
250		4.00E-05
249.5		0.000159298
249		-5.71E-05
248.5		-9.76E-06
248		9.37E-05
247.5		2.33E-06
247		0.000134233
246.5		6.61E-05
246		1.89E-05
245.5		3.74E-05
245		4.93E-05
244.5		5.10E-05
244		4.26E-05
243.5		0.000104899
243		-4.07E-05
242.5		4.59E-05
242		5.41E-05
241.5		-2.83E-05
241		-6.85E-05
240.5		4.28E-05
240		2.79E-05
239.5		0.000103115
239		-2.72E-06
238.5		1.08E-05
238		3.65E-05
237.5		0.000138752
237		0.000150066
236.5		8.42E-05
236		-2.96E-05
235.5		1.12E-06
235		-0.000111474
234.5		2.60E-05
234		8.31E-05
233.5		4.81E-05
233		-5.11E-05
232.5		-1.81E-05
232		0.000178488
231.5		7.48E-05
231		4.82E-05
230.5		2.11E-05
230		0.000140903
229.5		0.00011404
229		-3.81E-05
228.5		5.99E-05
228		9.09E-05
227.5		4.54E-05
227		5.64E-05
226.5		9.06E-06
226		5.27E-05
225.5		-2.43E-05
225		-6.66E-05
224.5		4.89E-05
224		1.41E-05
223.5		0.00023802
223		2.61E-05
222.5		7.44E-05
222		9.98E-05
221.5		0.000137694
221		6.62E-05
220.5		7.08E-05
220		0.000115376
219.5		0.000112227
219		4.41E-05
218.5		3.76E-05
218		4.62E-05
217.5		2.54E-05
217		-4.86E-05
216.5		-0.000112424
216		5.11E-05
215.5		8.86E-05
215		1.26E-05
214.5		0.000119823
214		-2.43E-06
213.5		-4.00E-05
213		7.86E-05
212.5		-3.08E-05
212		4.89E-05
211.5		6.97E-06
211		-0.000127006
210.5		-7.10E-05
210		5.52E-06
209.5		-1.42E-05
209		-6.11E-05
208.5		5.89E-05
208		-0.000102731
207.5		-2.44E-05
207		0.000186998
206.5		-2.02E-05
206		0.000225617
205.5		0.000221611
205		-7.21E-05
204.5		-7.18E-05
204		0.000262646
203.5		-8.11E-05
203		0.000284001
202.5		-3.28E-05
202		0.000132977
201.5		3.82E-05
201		0.000126955
200.5		0.000146642
200		-9.68E-05
