#Wavelength(nm)	T%
379		9.04E-05
378.5		-5.74E-05
378		0.000114672
377.5		-4.35E-05
377		0.000143581
376.5		-7.77E-05
376		7.25E-05
375.5		0.000135946
375		5.49E-05
374.5		0.000184634
374		0.000115541
373.5		-3.09E-05
373		-1.30E-05
372.5		-6.73E-05
372		8.79E-05
371.5		-1.06E-05
371		0.000110869
370.5		6.79E-05
370		0.000124753
369.5		2.68E-05
369		0.000122862
368.5		-0.000137315
368		-6.53E-05
367.5		0.000141956
367		0.000111757
366.5		6.36E-05
366		-1.23E-05
365.5		2.75E-05
365		7.22E-06
364.5		8.77E-05
364		8.62E-05
363.5		0.000141333
363		3.05E-05
362.5		4.94E-05
362		-4.95E-06
361.5		-1.48E-05
361		0.000110313
360.5		0.00012473
360		-0.000141932
359.5		-9.47E-06
359		-2.91E-06
358.5		4.28E-05
358		-4.38E-06
357.5		0.000117565
357		5.16E-05
356.5		-6.67E-05
356		-4.84E-06
355.5		-4.15E-05
355		-2.77E-05
354.5		0.000150239
354		2.49E-05
353.5		-1.74E-06
353		2.64E-05
352.5		5.45E-05
352		6.53E-05
351.5		3.83E-05
351		6.84E-05
350.5		-3.19E-05
350		0.000142926
349.5		-5.54E-05
349		0.000118558
348.5		-3.28E-05
348		3.63E-05
347.5		-4.63E-06
347		7.22E-05
346.5		0.000108213
346		5.69E-05
345.5		4.33E-05
345		-0.000110633
344.5		0.000138254
344		-5.06E-06
343.5		4.49E-05
343		6.93E-05
342.5		-2.92E-06
342		0.000128337
341.5		6.55E-05
341		-2.39E-05
340.5		-2.12E-05
340		5.31E-05
339.5		-1.91E-06
339		3.69E-06
338.5		0.00010494
338		8.64E-05
337.5		7.10E-05
337		8.93E-05
336.5		-0.000133126
336		-3.33E-05
335.5		0.000190784
335		-5.06E-05
334.5		0.000107751
334		-7.46E-05
333.5		-7.64E-06
333		5.00E-05
332.5		2.24E-05
332		-7.30E-05
331.5		2.89E-05
331		8.42E-05
330.5		-7.48E-05
330		-9.11E-06
329.5		2.52E-05
329		-0.000101852
328.5		-1.04E-05
328		8.06E-05
327.5		0.000106995
327		9.55E-05
326.5		1.15E-05
326		-5.21E-05
325.5		0.00018768
325		-4.15E-05
324.5		-4.06E-05
324		3.58E-05
323.5		0.00010743
323		9.08E-05
322.5		-0.00015928
322		3.38E-05
321.5		4.09E-05
321		0.000108608
320.5		-2.43E-05
320		-7.56E-06
319.5		-4.33E-05
319		-4.45E-05
318.5		2.46E-05
318		2.85E-05
317.5		1.98E-05
317		5.21E-05
316.5		0.000158689
316		-0.000102423
315.5		6.09E-05
315		2.62E-05
314.5		4.26E-05
314		-0.000100585
313.5		4.76E-05
313		-4.93E-06
312.5		-1.74E-05
312		7.12E-05
311.5		6.55E-05
311		-2.90E-05
310.5		3.72E-05
310		4.09E-05
309.5		9.48E-05
309		-3.51E-05
308.5		6.83E-05
308		1.14E-05
307.5		8.42E-06
307		2.99E-05
306.5		1.33E-06
306		-0.000139159
305.5		-6.96E-05
305		2.71E-06
304.5		0.000178042
304		6.69E-05
303.5		-3.96E-05
303		9.37E-06
302.5		-9.25E-05
302		-4.58E-05
301.5		-2.10E-05
301		0.00012141
300.5		0.000157723
300		1.52E-05
